"ID","Term_Description","Fold_Enrichment","occurrence","support","lowest_p","highest_p","Up_regulated","Down_regulated"
"GO:0034719","SMN-Sm protein complex",1.0595729,10,0.0525,3.6e-07,0.026,"SNRPD3, GEMIN2, DDX20, GEMIN5","SNRPB, SNRPD2, SNRPF, GEMIN4, GEMIN8"
"GO:0098553","lumenal side of endoplasmic reticulum membrane",1.7253582,10,0.0525,3.7e-07,0.00029,"PKD2, SPPL2A","CALR, CD74, HLA-A, HLA-B, HLA-C, HLA-DPA1, HLA-DPB1,
HLA-DQA1, HLA-DQA2, HLA-DQB1, HLA-DQB2, HLA-DRA, HLA-DRB1, HLA-DRB5,
HLA-E, HLA-F, HLA-G, HLA-H, TAPBP, BCAP31, SPPL2B, HM13, SPPL3"
"GO:0000124","SAGA complex",1.0674216,8,0.005,3.7e-07,0.0083,"TAF9, SUPT7L, TAF5L, TADA1","TAF12, TADA3, TAF6L, ATXN7L3"
"GO:0035770","ribonucleoprotein granule",1.4555749,10,0.0375,3.8e-07,0.00014,"FASTKD2, TDRD7, YTHDC2","HNRNPL, DHX30, TRUB2, DDX28, RPUSD3"
"GO:1990877","FNIP-folliculin RagC/D GAP",1.6011324,9,0.015,4.7e-07,0.0043,"LAMTOR3, FNIP2, SLC38A9","LAMTOR5, RRAGA, LAMTOR2, LAMTOR1, LAMTOR4"
"GO:0031410","cytoplasmic vesicle",1.4212951,10,0.045,4.9e-07,0.018,"BICD1, DST, CAV2, CLCN3, LRP6, MME, MYO6, MYOC, RP2,
SPAST, TGFA, WASL, USP14, USP6NL, PDCD6, ATP8A1, SLC30A9, ARFGEF2,
KIF1B, FLRT1, APPL1, CHMP3, FNBP1L, APPL2, CCDC88A, WDR11, TBC1D23,
C17orf75, SPG11, CXXC4, ANP32E, ITCH, MARVELD3, SNX18, LRRK2, JMY,
STARD4, FAM91A1, SPRED1, SLC30A8","ABCA2, AP2A2, ARHGDIB, ARRB1, ARRB2, CLTA, CTSZ,
DVL1, DVL2, DMTN, FES, FLOT2, GRM4, HPS1, MMP14, MYO1D, PALM, PDE6D,
PSMC5, RAB13, RNASE6, SOD1, VAMP2, TESK1, TH, VGF, LAPTM5, AXIN1, HYAL3,
CST7, HYAL2, TAOK2, SNX17, RUSC2, FLOT1, PDPN, GIPC1, MAN1B1, MLC1,
BICD2, RUSC1, PRDX5, ARRDC2, SLC39A2, TBC1D7, RHCG, TBC1D2, PI4K2A,
SLC39A4, RAB25, ABCG4, RIN3, KIAA0319L, ARRDC1, AZIN2, ANKRD9, PROM2,
SNX33"
"GO:0030667","secretory granule membrane",1.4196087,9,0.055,5e-07,0.00025,"CD58, COPB1, CD55, MME, PTPRC, VAMP7, IQGAP1, RAB10,
RAB18, DNAJC13, DYNC1LI1, RAB9B, RAB4B, SLC30A5, ABCA13, SLC30A8,
SVIP","AP2A2, ALDH3B1, RHOA, RHOG, ATP6V0A1, C5AR1, CD14,
CD44, DIAPH1, FCGR3B, FPR1, B4GALT1, NCKAP1L, HLA-B, HLA-C, IGF2R,
CXCR1, CXCR2, ITGAX, LGALS3, P2RX1, PECAM1, SERPINB6, PTAFR, RAB3A,
RAB5B, RAC1, VAMP2, TYROBP, RAB7A, VAMP8, SIRPB1, LILRB3, EXOC3, RAB26,
SIGLEC9, RAB24, RHOF, CD177, DOK3, ATAD3B, ORMDL3, TMEM184A,
TMEM179B"
"GO:0030008","TRAPP complex",1.4555749,9,0.02,5.1e-07,0.00013,"TRAPPC2, TRAPPC8, TRAPPC11","TRAPPC3, TRAPPC12, TRAPPC4, TRAPPC2L, TRAPPC9"
"GO:0044232","organelle membrane contact site",1.779036,8,0.0075,5.8e-07,0.047,"ESYT2, STARD3NL, OSBPL1A, MOSPD2","STARD3, ATG2A, RMDN3, GRAMD1A"
"GO:0005938","cell cortex",1.4295825,10,0.1025,7.2e-07,0.0017,"EPB41L2, EPS8, GNAI1, GRM7, MKLN1, MYO6, NCL, NEDD4,
PAFAH1B1, TSC1, MELK, C2CD5, CD302, CLASP2, CLASP1, STK39, GPSM2, WDPCP,
ANLN, SPIRE1, CEP85","AKT2, RHOA, CTSZ, DCTN1, CTTN, ENO1, FGFR2, MYO9B,
NUMA1, PFN1, RAC1, RYR1, ACTR1A, CNKSR1, GIPC1, SPINK5, ARFIP2, DBNL,
TLE6, FAM110A, SPIRE2, SCIN, MYL12B, FAM110C"
"GO:0034709","methylosome",1.0007078,10,0.1275,7.4e-07,0.00012,"SNRPD3","ERH, PRMT1, SNRPB, SNRPD2, SNRPF"
"GO:0071944","cell periphery",1.3898719,10,0.02,9.3e-07,0.04,"CD36, MYO1B, PRKCE, RDX, SLC1A1, SLC12A2, MAGI1,
STK26, SLC2A13","RHOA, BAX, CLU, ITGA3, KRT19, RAC3, EZR, AXIN1,
ITGB1BP1, CIB1, PHB2, FBLIM1, CORO1B, SLC12A5, SMOC2, EPPK1"
"GO:0012507","ER to Golgi transport vesicle membrane",1.5121806,10,0.0575,1.2e-06,0.00047,"GRIA1, LMAN1, TGFA, USO1, SEC24D, CNIH1, SEC24B,
SEC23A, SEC24A, SLC30A5, MCFD2","CD74, FOLR1, HLA-A, HLA-B, HLA-C, HLA-DPA1, HLA-DPB1,
HLA-DQA1, HLA-DQA2, HLA-DQB1, HLA-DQB2, HLA-DRA, HLA-DRB1, HLA-DRB5,
HLA-E, HLA-F, HLA-G, HLA-H, SEC13, STX5, GOSR2, SEC31A, CNIH2"
"GO:0005875","microtubule associated complex",1.5465484,10,0.015,1.2e-06,0.028,"DCX, FNTA, MAP2, PAFAH1B1, RANBP9, APPBP2, KIF1B,
RABGAP1","DCTN1, FNTB, MAP4, MEFV, CLIP2, MAP7, HDAC6, ACTR1A,
EML2"
"GO:0016581","NuRD complex",1.5010617,10,0.045,1.3e-06,0.002,"HDAC2, RBBP4","CHD3, CHD4, HDAC1, MBD2, MTA1, MTA2, CDK2AP2, MBD3,
GATAD2A, GATAD2B"
"GO:0097431","mitotic spindle pole",1.5010617,9,0.025,1.5e-06,0.012,"SMC1A, TNKS, SMC3, KIF20B, STAG1, STAG2, KATNA1,
GPSM2, RMDN1, YPEL5, MAP10, BCCIP, KATNBL1, FAM161A, RMDN2, ASPM","HSF1, IK, NUMA1, MAD1L1, RAE1, KAT5, GIT1, RMDN3"
"GO:0030904","retromer complex",1.334277,10,0.0175,1.5e-06,0.033,"SNX1, SNX2, VPS26A, DENND5A, SNX5, SNX6","DCTN1, TRIM27, RAB7A, SNX8, SNX27, VPS26B"
"GO:0034399","nuclear periphery",1.4009909,9,0.045,1.6e-06,7.9e-05,"TPR, PIAS1, NUP153, NUP205, NUP107","ATF4, NUP93"
"GO:0071564","npBAF complex",1.0916812,10,0.0625,1.7e-06,9.6e-05,"ACTL6A, SMARCC1, SMARCE1, PHF10","SMARCA4, SMARCB1"
"GO:0014069","postsynaptic density",1.2281414,10,0.0425,1.7e-06,0.0079,"ADCY8, FMR1, GRIA1, GRIA2, INPP4A, LRP4, P2RY1, PRNP,
STRN, MTMR2, DLG5, CRIPT, ARHGAP32, PDLIM5, NLGN1, SYT11, ARHGEF9,
CACNG5, DISC1, ZDHHC2, CPEB4","CDK5, CHRNA3, DNM2, DTNB, PTK2B, FYN, GPER1, GRIN1,
MPP2, RPL8, RPL12, RPL38, RPLP0, RPS3, RPS14, RPS19, RPS27, SLC8A2,
TSC2, HIP1R, RPL14, NEURL1, LZTS3, SIGMAR1, RGS14, MAPK8IP2, NSMF, ABI3,
SEMA4C, SYNDIG1, DTNBP1, CNIH2, IQSEC3"
"GO:0005901","caveola",1.160821,5,0.005,1.8e-06,0.046,"ADCY8, BMPR1A, BMPR2, CAV2, CD36, CDH13, F2R, JAK2,
LRP6, FXYD1, TFPI, LRP8, AKAP6, KIF18A","SCARB1, ENTPD1, FLOT2, HCK, KCNA5, MAPK3, PTGIS, SMO,
SRC, HDAC6, FLOT1, MLC1, RANGRF, EHD2, PLVAP"
"GO:0031462","Cul2-RING ubiquitin ligase complex",1.6482246,10,0.0075,2.2e-06,0.027,"CUL2, FEM1B, APPBP2, GLMN, KLHDC10, KLHDC2, ARIH1,
FEM1C, ZYG11B","RBX1, ZER1, PRAME, KLHDC3, COMMD1"
"GO:0030669","clathrin-coated endocytic vesicle membrane",1.2182529,10,0.0225,2.5e-06,0.0056,"AVPR2, SCARB2, CLTC, EREG, IL7R, RAB5A, VAMP7, SYT1,
TGFA, VAMP4, TGOLN2, SYT2","ADRB2, AP2A1, AP2A2, APOE, CD3D, CD4, CD74, AP2M1,
AP2S1, FCGR1A, FZD2, HLA-DPA1, HLA-DPB1, HLA-DQA1, HLA-DQA2, HLA-DQB1,
HLA-DQB2, HLA-DRA, HLA-DRB1, HLA-DRB5, IGF2R, ROR2, VAMP2, TYRP1, FZD4,
VAMP8, VAMP3, RAB35, LDLRAP1, SLC2A8"
"GO:0031083","BLOC-1 complex",1.6935055,9,0.015,2.6e-06,0.0058,"STX12, BLOC1S6, BLOC1S5","BLOC1S1, SNAPIN, BLOC1S4, PI4K2A, KXD1, DTNBP1,
SNAP47, BLOC1S3"
"GO:0101031","protein folding chaperone complex",1.584454,10,0.0875,2.7e-06,0.017,"SPAG1, TSC1, PTGES3, DNAJC9, DNAAF2, CCDC47,
PIH1D2","HSF1, PPP5C, SDF2, RUVBL1, BAG3, STUB1, RUVBL2,
STIP1, CDC37, SDF2L1, HSPB8, PSMG2"
"GO:0030133","transport vesicle",1.4940144,10,0.0325,2.7e-06,0.018,"ARCN1, CAV2, COPB1, CD55, USO1, VAMP4, COPB2, TRIP11,
GOSR1, GOLGA5, TGOLN2, KDELR2, BLOC1S6, GOLIM4, TMED7, FGFRL1, AP1AR,
BLOC1S5, TMEM168, PLEKHF2, CNST","BGN, COPA, FGFR3, FGFR4, FOLR1, IGF2R, SURF4, LAPTM5,
TMEM187, AP1G2, VAMP3, PLIN3, YKT6, KDELR1, ERP29, ERG28, CHP1, COPE,
COPZ1, COPG1, ATP13A2, TMED3, YIPF3, COPZ2, YIPF1, TMED9, YIPF2, NRSN2,
RAB1B, CRISPLD2, AZIN2, BLOC1S3"
"GO:0043025","neuronal cell body",1.1632159,6,0.005,2.9e-06,0.025,"ATP1A2, ATP7A, CALB1, EPHA5, GRIA1, GRIA2, GRIA4,
HSP90AA1, KIF5C, LRP4, MAP1B, MAP2, MME, PRKAA1, PRKAA2, RAB5A, SLC1A1,
SLC6A1, SLC12A2, STRN, TGFB2, PICALM, SLC24A1, NRXN1, CRIPT, RAPGEF2,
PGRMC1, ARC, ATXN10, STRN3, ELOVL5, EFHC1, LRRK2","ABL1, ANG, ATP1A3, C4A, CDK5, CHRNA3, DCTN1, PTK2B,
HCFC1, MYO1D, PPP2R1A, RAC3, SLC8A2, SOD1, UBB, HIP1R, OLFM1, VTI1B,
CIB1, MAST1, NCDN, ATP13A2, ZNF385A, GAL, TRPM4, MAP1S, SLC38A7, PI4K2A,
SLC12A5, RTN4R, MUL1, FBXO31, RIN3, TTBK1, KNDC1"
"GO:0005697","telomerase holoenzyme complex",1.4747272,10,0.0625,3.3e-06,0.0019,"DKC1, HNRNPU, NVL, SNRPD3, TERT, PTGES3, GNL3L,
LSM11","SNRPB, GAR1, WRAP53, NAT10, NOP10, NHP2"
"GO:0000421","autophagosome membrane",1.4716291,9,0.015,3.5e-06,0.016,"PRKD1, WDFY3, CHMP2B, CHMP4A, SH3GLB1, CHMP5, CHMP3,
STX17, ATG16L1, JMY","CHMP1A, UVRAG, ULK1, ATG4B, GABARAPL1, TECPR1,
CHMP2A, TEX264, WIPI1, CHMP1B, CHMP6, MAP1LC3A, CHMP7, WDR81,
CHMP4B"
"GO:0070971","endoplasmic reticulum exit site",1.4009909,10,0.0575,3.6e-06,0.034,"MIA2, VAPB, PDCD6IP, PDCD6, SEC23A, TMED5, SAR1A,
LRRK2, MIA3","HLA-A, SURF4, SEC16A, PREB, SEC31A"
"GO:0030425","dendrite",1.3471066,5,0.005,4.3e-06,0.033,"ADCY8, ANK3, ATP7A, CALB1, CRHBP, DYRK1A, ELAVL4,
EPHA5, FGF13, FMR1, GRIA1, GRIA2, GRIK3, GRM7, GSK3B, KCNA2, KPNA1,
LRP4, MAP1B, MAP2, MARK1, MARK3, MME, NF1, OPA1, P2RY1, PRKAA1, PRKAA2,
PRNP, RELN, RAB5A, RBM3, SLC1A1, MTMR2, CRIPT, SLC4A8, PLK2, IL1RAPL1,
CPEB3, NLGN1, RUFY3, MAPK8IP3, SYT11, CD2AP, ATXN10, SACS, STRN3,
NLGN4X, DIP2B, ALS2, CPEB4, SYAP1, TRIM9, LRRK2, DHX36","ABL1, C4A, CDK5, CHRNA3, DBN1, DRD2, MARK2, EPHA4,
EPHB2, PTK2B, FYN, GCHFR, GPER1, GRIN1, HTT, KCNB1, PAK1, PRKCG, RGS12,
RPL28, SLC8A2, WFS1, FZD4, NR1D1, ARHGAP44, HDAC6, MCRS1, RGS14,
ARHGEF15, SARM1, NCDN, ZNF385A, NSMF, ACAD9, TRAPPC4, MAP1S, PI4K2A,
MARK4, MLPH, RIN3, TSC22D4, TMEM222, TMEM185A, KNDC1, DNER, AZIN2,
ZFYVE27, CPT1C, CNIH2, ELFN1"
"GO:0033276","transcription factor TFTC complex",1.4295825,9,0.005,4.6e-06,0.0093,"TAF2, TAF4, TAF5, TAF7, TAF9, TAF5L, TAF9B","TAF6, TAF12, TADA3"
"GO:0045335","phagocytic vesicle",1.2829587,10,0.025,4.6e-06,0.005,"CD36, CLCN3, ITGAV, RAB5A, VAMP7, SYT11, STX12,
RAB9B, RAB14, RAB23, RAB8B, RAB39A, RAB22A","ANXA11, FMNL1, PDIA3, RAB8A, RAB7A, RAB11B, RAB32,
CORO1A, RAB38, ZDHHC5, RAB20, PLD4"
"GO:0005923","bicellular tight junction",1.1351312,6,0.01,4.9e-06,0.047,"ANK3, APC, DLG1, ECT2, STRN, TGFBR1, TJP1, CLDN12,
RAPGEF2, CLDN16, USP53, PARD3, RAP2C, CLMP, JAM3, PARD6B, MARVELD3,
MTDH, MPP7, AMOTL1","AOC1, CLDN4, CLDN3, CLDN7, RAB13, RAP2B, TBCD, CLDN5,
CLDN9, CYTH1, CLDN14, SH3BP1, TJP3, F11R, PARD6A, CGN, EPPK1,
CLDN23"
"GO:0005782","peroxisomal matrix",1.280906,6,0.005,5.1e-06,0.0015,"ATM, CAT, EHHADH, IDE, ABCD3, SCP2, ACOX2, GNPAT,
AGPS, NUDT12","ACAA1, CRAT, CRYM, ECH1, HMGCL, HSD17B4, NOS2, PHYH,
PEX5, ACOX3, GRHPR, ACOT8, DHRS4, ACOT2, MLYCD, HAO2, PIPOX, ACOXL,
ACOT4, PAOX, TYSND1, GSTK1"
"GO:0016234","inclusion body",1.715499,10,0.04,6.4e-06,0.01,"PRNP, BAG5, WDFY3, MIOX","HTT, HSPA1A, HSPA1B, SNCB, SQSTM1, HAP1, KEAP1,
HDAC6"
"GO:0005778","peroxisomal membrane",1.6011324,8,0.01,6.5e-06,0.0023,"ABCD2, CAT, HMGCR, NBR1, TRIM37, PEX1, PEX12, PEX13,
ABCD3, PEX2, GNPAT, PEX3, PNPLA8, RAB8B, GDAP1, FAR1, ATAD1, ACBD5","ABCD1, MPV17, PEX6, PEX10, PEX14, PEX19, PEX5,
PEX11B, PEX16, DHRS4, SLC27A2, PXMP4, DHRS7B, DECR2, FIS1, PEX26, MAVS,
PEX11G"
"GO:0061700","GATOR2 complex",1.5010617,6,0.005,7.2e-06,0.032,"MIOS, SEH1L, SESN3","SEC13, SZT2, WDR24"
"GO:1990498","mitotic spindle microtubule",2.0014156,9,0.02,8.8e-06,0.0095,"CLTC, HNRNPU, HAUS6, HAUS2, HAUS7, HAUS3, CEP295,
HAUS1","TUBG1, HAUS5, HAUS4, MAP1S, HAUS8, EML3"
"GO:0035579","specific granule membrane",1.2818055,9,0.015,9.1e-06,0.0055,"ADAM10, CD33, CD36, ITGAV, PTPRJ, RAP1A, VAMP1,
LAMTOR3, SNAP23, SCAMP1, ATP8A1, PGRMC1, CMTM6, TMEM30A, MOSPD2,
ANO6","ADAM8, ALDH3B1, BST1, CEACAM3, CHRNB4, CYBA, HMOX2,
ITGAL, ITGAM, ITGB2, LAIR1, P2RX1, PLAU, PLAUR, PLD1, RAP2B, SLC2A5,
TNFRSF1B, TRPM2, KCNAB2, DEGS1, VAMP8, DGAT1, AP1M1, MLEC, TOM1, AGPAT2,
SLC27A2, TMC6, LAMTOR2, ATP6V1D, GPR84, LAMTOR1, CD177, SLC44A2, TMBIM1,
MMP25, DNAJC5, ORMDL3, HGSNAT, MCEMP1"
"GO:0009925","basal plasma membrane",1.3819298,10,0.015,9.3e-06,0.0081,"ANK3, CHRM3, PKD2, SLC12A2, SLC16A1, SLC22A4,
SLCO1B1, SHROOM4","CD34, CD81, TACSTD2, MET, ABCC1, MYO1C, SLC1A5,
SLC3A2, SLC6A9, SLC7A1, SLC22A1, SLC7A5, ABCC3, SLCO2B1, SLC7A8,
LDLRAP1, C5AR2, ABCC10, OSCP1, MUC20, SLC27A1"
"GO:0044666","MLL3/4 complex",1.2008493,4,0.005,1.1e-05,0.0085,"KDM6A, PAXIP1, KMT2C","WDR5, NCOA6, PAGR1"
"GO:0036064","ciliary basal body",1.524888,10,0.02,1.2e-05,0.0022,"BBS2, BBS4, CSNK1A1, CYLD, MLF1, PKD2, PRKCA, PTK2,
RP2, RPGR, CDKL5, IFT88, OFD1, DLG5, RAB28, KIAA0586, PJA2, TOPORS,
DZIP1, DAAM1, CAMSAP2, RPGRIP1L, ATXN10, INTU, IFT81, DYNC2LI1, AHI1,
IFT57, CCDC88A, WDR11, SPATA7, ODF2L, WDR35, AGBL2, JADE1, CCDC170,
EFHC2, CEP78, FAM161A, AGBL4, IFT20, TBC1D31, SSX2IP, CFAP70, CCSAP,
TTBK2, DAW1, LCA5, TAPT1, MAPK15, CFAP126, POC1B, TTLL6, CCDC66","CSNK1D, GLE1, RAB8A, NME3, PIN1, PSMB4, SSNA1,
IFT140, HDAC6, CEP250, CEP131, POC1A, RTTN, PTPN23, B9D1, WRAP73,
TBC1D7, MKS1, IFT122, CAMSAP3, MARK4, RABEP2, B9D2, ENKD1, IQCD,
CCDC61"
"GO:0005662","DNA replication factor A complex",1.3855954,9,0.015,1.2e-05,0.02,"CDC5L, ERCC5, XPA, BCAS2, RPA4, HELB","TONSL, RPA3, PRPF19"
"GO:0043296","apical junction complex",1.5010617,10,0.0175,1.3e-05,0.0082,"PKN2, TJP1, SHROOM3","ACTB, ACTG1, RHOA, CLDN3, FBF1, CCDC85C"
"GO:0044322","endoplasmic reticulum quality control
compartment",1.779036,9,0.015,1.4e-05,0.0052,"EDEM1, ERLEC1, EDEM3","ASGR2, SEC61B, MAN1B1, EDEM2, SYVN1"
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment
membrane",1.511273,9,0.04,1.7e-05,0.0028,"CD55, F5, F8, GALNT1, GRIA1, LMAN1, TGFA, CNIH1,
TMED7, MCFD2, WHAMM","CALR, CSNK1D, CTSZ, FOLR1, GOLGA2, MGAT1, SERPINA1,
STX5, TAP1, TAPBP, UVRAG, NAT8, GOSR2, YKT6, KDELR1, TMED3, LAMP5,
NAT8B, TMED9, GORASP1, RAB1B, AZIN2, SPPL3, TBC1D20, TMEM199, CNIH2"
"GO:0120103","centriolar subdistal appendage",1.801274,8,0.0075,1.7e-05,0.011,"KIF2A, CEP170, CNTRL, NIN, CCDC68, CEP128","DCTN1, CCDC120, CCDC61"
"GO:0044754","autolysosome",1.6011324,9,0.005,1.8e-05,0.0057,"PIK3C3, NCOA4, LRRK2","FTH1, FTL, SQSTM1, PLEKHM1, MAP1LC3A"
"GO:0098978","glutamatergic synapse",1.3070469,10,0.05,2.4e-05,0.0067,"GSK3B, ITGB3, NPTX2, OPHN1, RAP1A, CDKL5, TRIO,
SLC4A8, AKAP9, IL1RAPL1, APPL1, IL1RAPL2, CACNG5, DISC1, SLITRK1","ABR, ACTB, ACTN1, APOE, RHOA, ATP2B3, BCR, HRAS,
PIN1, RAC1, RAC3, RELA, STX4, VPS18, ARHGAP39, SLITRK4, DYNLL2"
"GO:0000791","euchromatin",1.5010617,9,0.04,2.4e-05,0.0023,"CREB1, DNMT3A, SP1, TBP, CTR9, PSIP1, CBX3, ICE1,
SIRT1, AFF4, RBMX, UHRF1, SETD5, KMT2E, ICE2, ZC3H8","JUN, ELL, RUVBL2, PADI2, NSMF, ANKRD2, PELP1, EXOSC4,
BCAS3, EXOSC5, TRNP1"
"GO:0090543","Flemming body",1.3922891,2,0.005,2.5e-05,0.00041,"STK17B, KIF23, VPS4B, KIF14, USP3, PDCD6IP, CELF2,
CEP55, C9orf72, CCDC66","CAPG, IL16, IST1, NUP62, VPS4A, AGAP2"
"GO:0017119","Golgi transport complex",1.6011324,9,0.01,2.6e-05,0.0042,"COG5, COG2, COG6, COG3","COG1, TMEM115, COG4, COG7"
"GO:0030127","COPII vesicle coat",1.4295825,8,0.02,3e-05,0.02,"SEC24D, PDCD6, SEC24B, SEC23A, SEC24A, TMED7,
SAR1A","SEC13, SEC31A, PEF1"
"GO:0036020","endolysosome membrane",1.2230873,10,0.035,3e-05,0.017,"CLTC, ABCB6, ATG16L1","AP2A1, AP2A2, AP2M1, AP2S1, CLTA, RNF167, TPCN2,
PCSK9"
"GO:0030532","small nuclear ribonucleoprotein complex",1.6375218,10,0.08,3.3e-05,0.0052,"SNRPA1, SNRPD3, ARFGEF1, SLU7, LSM6","SNRPB, SNRPD2, SNRPF, GEMIN4"
"GO:0042405","nuclear inclusion body",1.8194687,9,0.035,3.3e-05,0.004,"ATXN3, NBN, RANBP2, ATXN1, TPR, PABPN1, NUP153,
RAD18, SLF1","STUB1"
"GO:0043596","nuclear replication fork",1.6375218,10,0.015,3.3e-05,0.0094,"SMARCA5, BAZ1B, ETAA1, SMARCAD1, ZRANB3, MMS22L","TONSL, CARM1, ZMIZ2"
"GO:0000940","outer kinetochore",1.6375218,5,0.005,3.3e-05,0.006,"BUB1, BUB1B, CENPF, NDC80, SPDL1, BOD1, SKA3,
SKA2","PLK1"
"GO:0000123","histone acetyltransferase complex",1.4747272,10,0.0225,3.9e-05,0.023,"OGT, JADE3, PHF20, KANSL2, JADE1, ING5, KANSL1","HCFC1, BRPF1, MCRS1, WDR5, KAT7, JADE2, KAT8"
"GO:0001533","cornified envelope",1.0007078,6,0.01,4.2e-05,0.047,"ANXA1, PKP2, PKP4","CSTA, DSC3, DSG1, DSP, EVPL, IVL, JUP, KRT1, KRT10,
PI3, PKP1, SPRR1A, SPRR1B, TCHH, SCEL, PKP3, CNFN, CYSRT1"
"GO:0032587","ruffle membrane",1.4919643,10,0.0125,4.6e-05,0.0061,"APC, BMX, EEF1A1, EPS8, ITGAV, ITGB1, ITGB3, TWF1,
CDKL5, ADAM17, PIP5K1A, C2CD5, CLASP2, PSD3, MACF1, IFIT5, SH3YL1,
SNTG1, APPL2, PLEKHA1, SPATA13","AIF1, AKT2, FGR, ITGA5, NME1, PLCG2, RAC1, RPS3,
HIP1R, ABCA7, PDPN, FAM107A, WWC1, PSD4, INPP5K, EPS8L1, PDXP, EPS8L2,
SH3BGRL3, PPP1R9B"
"GO:0016324","apical plasma membrane",1.0584409,10,0.015,5.4e-05,0.031,"ADCY8, ANXA1, ATP6V1B1, KCNE1, LMO7, SLC26A4, FXYD1,
PTEN, RDX, SLC1A1, SLC9A3, SLC12A2, SLC16A1, SLC22A4, ADAM17, CUBN,
IQGAP1, MGAM, OSMR, RAPGEF2, SLC23A2, ABCC4, TNIK, SLC39A14, WDPCP,
RAPGEF6, STK26, SLC22A11, SLC39A10, SHROOM4, SHROOM3, ACE2, SLC39A8,
CYBRD1, MTDH, SLC26A7, SLC34A3, SLC5A12, CFAP126","AQP5, ATP12A, ATP6V1B2, ATP6V1E1, BST2, CD34, CD44,
CEACAM5, CNTFR, DPP4, FLOT2, FOLR1, SLC29A2, IL10RA, MAL, ABCC1,
CEACAM6, GPR143, SLC22A18, PDGFRB, PFKM, PLD1, PTH1R, SCNN1A, SCNN1B,
SLC2A1, SLC2A5, SLC3A2, SLC5A1, SLC6A8, SLC6A9, SLC7A1, SLC15A1,
SLC34A1, SLC19A1, SLC22A1, SLC22A3, EZR, SLC7A5, HYAL2, SLC16A3,
SLC28A1, ABCG2, FLOT1, TCIRG1, AKR1A1, SLC34A2, PDPN, SLCO2B1, SLC9A8,
SLC7A8, SPEF1, DLL1, ZMYND10, RHCG, CDHR2, SLC47A1, SLC39A4, SLC26A6,
CYP4F12, SLC44A4, AMN, SLC4A11, ABCC11, SLC46A1, SLC26A9, SLC24A4,
LRRC15, ATP6V0D2, SLC26A11, GPIHBP1"
"GO:0000794","condensed nuclear chromosome",1.7512386,10,0.0525,5.5e-05,0.015,"CHEK1, TTN, SMC1A, LRPPRC, KIFAP3, NIFK","CHMP1A, RGS12, SUV39H1, TUBG1, P3H4, RRS1, BRD4,
NOL6"
"GO:0043005","neuron projection",1.068717,9,0.01,5.6e-05,0.021,"ANK3, ATP7A, CDH13, DCX, FGF13, FMR1, MAP2, PTEN,
SLC12A2, VAMP7, SYT1, IQGAP1, SLC4A8, RAPGEF2, AVIL, PGRMC1, CPEB3,
KIF1B, SYT11, DOCK7, LRRK2","ATF4, CDK5, DCTN1, DNM2, DVL1, EPHA8, GRIN1, LIMK1,
MPST, MYO1D, NMB, PPP2R1A, PSEN1, RAB13, RAC3, VAMP2, TH, UBB, TAOK2,
PICK1, RNF40, CIB1, FAM107A, RPH3A, MAST1, ATP13A2, NSMF, INPP5K,
PI4K2A, SLC12A5, MARK4, RTN4R, DTNBP1, RTN4RL2"
"GO:0030126","COPI vesicle coat",1.8346309,9,0.02,5.6e-05,0.01,"ARCN1, COPB1, COPB2, TMED7","COPA, COPE, COPZ1, COPG1, TMED3, COPZ2, SCYL1"
"GO:0045252","oxoglutarate dehydrogenase complex",1.5566565,10,0.015,5.8e-05,0.047,"BCKDHB, DBT, DLD","DLST, OGDH, BCKDK, ABHD11"
"GO:0031588","nucleotide-activated protein kinase complex",1.6011324,3,0.005,6.3e-05,0.0039,"PRKAA1, PRKAA2, PRKAB2, PRKAR1A, PRKAR2A","PRKAB1, PRKAG1, SESN2"
"GO:0072546","EMC complex",1.4009909,3,0.005,6.3e-05,0.0054,"EMC2, MMGT1","EMC8, EMC9, EMC3, EMC6, EMC10"
"GO:0035577","azurophil granule membrane",1.5098398,10,0.04,6.6e-05,0.013,"RAP1B, VAMP1, VAMP7, CPNE3, ATP8A1, GLIPR1, ATP11B,
DNAJC13, CMTM6, TMEM30A, MAGT1, ABCA13","AZU1, BST2, CD63, CD68, DDOST, FPR1, GAA, B4GALT1,
HLA-H, LAMP1, CEACAM6, NDUFC2, PIGR, PSAP, PSEN1, RAB5C, SURF4, VAMP8,
CPNE1, SYNGR1, SNAP29, RAB3D, TOM1, NCSTN, BRI3, LAMTOR1, LPCAT1,
DNAJC5, ARL8A, NFAM1, TMEM179B"
"GO:0035578","azurophil granule lumen",1.2818055,8,0.025,7.1e-05,0.03,"SERPINA3, DNAJC3, PSMD1, ACTR2, CCT2, GCA, DSN1,
TXNDC5, C6orf120, NHLRC3","AGA, ANXA2, ARSA, AZU1, C3, CYB5R3, DYNC1H1, FTL,
FUCA1, FUCA2, GALNS, GLA, GLB1, GM2A, GRN, GUSB, IMPDH1, MAN2B1, MPO,
PA2G4, CTSA, PRKCD, PRTN3, PYGB, RNASE2, RNASE3, S100A7, VCP, RNASET2,
PRDX6, IST1, TUBB4B, VAT1, NPC2, PADI2, HEBP2, PYCARD, DPP7, ADA2,
TOLLIP, CPPED1, RETN, TRAPPC1, PTGES2, NAPRT, UNC13D, TUBB"
