"ID","Term_Description","Fold_Enrichment","occurrence","support","lowest_p","highest_p","Up_regulated","Down_regulated"
"GO:0030425","dendrite",1.2209538,10,0.02,1e-07,0.00013,"ATP7A, CALB1, CRHBP, DYRK1A, FMR1, GRIA2, GSK3B,
KCNA2, MAP2, MARK3, NF1, OPA1, P2RY1, PRKAA1, PRNP, RAB5A, SLC1A1,
MTMR2, CRIPT, BAG2, MAGI2, KCNE3, IL1RAPL1, CPEB3, NLGN1, CD2AP, ATXN10,
SACS, STRN3, NLGN4X, DIP2B, ALS2, CPEB4, SYAP1, LRRK2, DHX36,
GPR179","ABL1, ADCY8, ANK3, APOD, CDK5, CHRNA3, DBN1, MARK2,
EPHA4, EPHB2, PTK2B, FYN, GPER1, GRIN1, HTT, KCNB1, MAP1A, PAK1, RGS12,
RPL28, SLC6A6, SLC8A2, WFS1, SLC4A8, NR1D1, ARHGAP44, HDAC6, MCRS1,
RGS14, CYP46A1, ARHGEF15, NCDN, ZNF385A, NSMF, ACAD9, TRAPPC4, MAP1S,
PI4K2A, TENM2, MARK4, MLPH, RIN3, SRCIN1, TSC22D4, TMEM222, TMEM185A,
KNDC1, ZFYVE27, CPT1C, CNIH2"
"GO:0005901","caveola",1.0946482,4,0.005,1.1e-07,0.012,"BMPR1A, BMPR2, CAV2, F2R, JAK2, LRP6, FXYD1, LRP8,
AKAP6, KIF18A","ADCY8, SCARB1, ENTPD1, CDH13, EMP2, FLOT2, HCK, NOS3,
MAPK3, HDAC6, FLOT1, RANGRF, EHD2, PLVAP, ADTRP"
"GO:0030532","small nuclear ribonucleoprotein complex",1.7912425,10,0.125,1.2e-07,5.4e-06,"SNRPA1, SNRPD3, ARFGEF1, SLU7, LSM6","SNRPB, SNRPD2, SNRPF, GEMIN4"
"GO:1904930","amphisome membrane",1.3931886,10,0.01,1.2e-07,0.00096,"CHMP2B, CHMP5","CHMP1A, CHMP2A, CHMP6, CHMP4C, CHMP4B"
"GO:0005801","cis-Golgi network",1.4927021,10,0.04,1.4e-07,2.2e-05,"FKTN, RAB29, GOLGA5, AKAP9, SCFD1, GOLIM4, TMED5,
SLC10A7, HOOK3, IFT20","GOLGA2, GBF1, B3GAT3, SLC35C2, SCYL1"
"GO:0035371","microtubule plus-end",0.9578172,1,0.005,1.5e-07,1.5e-07,"CLIP1, SLAIN2","DCTN1, NUMA1, CLIP2, GAS2L1, NCKAP5L"
"GO:0005761","mitochondrial ribosome",1.6419723,10,0.035,1.6e-07,1.8e-05,"MRPL13","MRPS12, MRPL28, MTG2, MRPL51, MRPL48, MRPL20, MRPL40,
MRPL57"
"GO:0030127","COPII vesicle coat",1.5637832,10,0.035,2.1e-07,0.0022,"SEC24D, PDCD6, SEC24B, SEC23A, SEC24A, TMED7, SAR1B,
KLHL12","SEC13, PEF1"
"GO:0005776","autophagosome",1.2649268,10,0.02,2.3e-07,0.002,"NBR1, ATG12, ATG5, ATG14, WDFY3, UBQLN1, RAB23,
STX17, C9orf72","AUP1, HTT, TBC1D25, PIP4K2A, PIP4K2B, ULK1, SQSTM1,
ATP13A2, GABARAPL1, WIPI2, ZFYVE1, UBQLN4, TP53INP2, FYCO1, PIP4K2C,
MAP1LC3A, RUFY4"
"GO:0005685","U1 snRNP",1.3135779,10,0.24,2.5e-07,2.8e-06,"SNRPD3","SNRPA, SNRPB, SNRPC, SNRPD2, SNRPF"
"GO:0005736","RNA polymerase I complex",1.5325075,8,0.0075,2.5e-07,0.034,"POLR2K, POLR1B","POLR2E, POLR2F, POLR2H, POLR2L, POLR1A"
"GO:0030424","axon",1.1540477,10,0.03,2.5e-07,0.00011,"ACADM, ALCAM, ALDH1A1, ATP7A, CALB1, DYRK1A, FMR1,
GSK3B, KCNA2, NF1, CLDN11, PRKAA1, MAPK8, RAB5A, RNF6, SLC1A1, SPAST,
TGFB2, IQGAP1, MTMR2, BAG2, SETX, CD2AP, SACS, ADAM22, DIP2B, MAP9,
DOCK7, SYAP1, LRRK2, CCSAP, UHMK1, DHX36","ADCY8, ATP1A3, CDK5, CTNNA2, EPHA4, EPHB2, GPER1,
GRM2, HTT, IGHMBP2, KCNB1, L1CAM, MAP1A, MAP4, MYO1D, PAK1, PTPRS,
RAB3A, SLC8A2, SSNA1, MAP7, TAOK2, HDAC6, PARK7, NCDN, LDLRAP1, SLC38A7,
PINK1, MUL1, RIN3, SRCIN1, ZFYVE27, CPT1C, DAB2IP, RTN4RL2"
"GO:0044297","cell body",1.2406013,10,0.015,2.6e-07,0.018,"KCNJ10, P2RY1, PGRMC1, SLC2A13","ACTA1, ACTA2, ACTC1, ACTG2, PTK2B, FYN, P2RX4, RPL28,
PITPNM1, PINK1, SYNDIG1, TMEM132E, TUBB"
"GO:0005828","kinetochore microtubule",1.459531,10,0.01,2.6e-07,6e-04,"CENPE, ZW10, KNTC1, CLASP2, CHMP2B, CHMP5,
KIF18A","CHMP1A, CHMP2A, CHMP6, CHMP4C, CHMP4B"
"GO:0045335","phagocytic vesicle",1.2911235,10,0.035,2.7e-07,0.0057,"CLCN3, ITGAV, RAB5A, VAMP7, STX12, RAB9B, RAB14,
RAB23, RAB8B, RAB39A, RAB22A","ANXA11, FMNL1, RAB8A, RAB11B, RAB32, CORO1A, ZDHHC5,
NOD2, RAB34, PLD4, MPEG1, RAB7B"
"GO:0035578","azurophil granule lumen",1.4513313,10,0.085,3.7e-07,0.00026,"BPI, DNAJC3, GGH, ACTR2, CCT2, GCA, ACTR10, DSN1,
TXNDC5, C6orf120, NHLRC3","ANXA2, ARSA, AZU1, C3, CTSG, CYB5R3, DYNC1H1, FABP5,
FTL, FUCA1, FUCA2, GALNS, GLA, GLB1, GM2A, GRN, IMPDH1, LYZ, MAN2B1,
PA2G4, CTSA, PRKCD, PYGB, RNASE2, S100A7, VCP, RNASET2, PRDX6, IST1,
TUBB4B, VAT1, NPC2, PADI2, FAF2, HEBP2, PYCARD, DPP7, ADA2, TOLLIP,
CPPED1, RETN, TRAPPC1, PTGES2, NAPRT, STK11IP, UNC13D, TUBB, HRNR"
"GO:0000123","histone acetyltransferase complex",1.3827135,10,0.0425,3.8e-07,0.002,"OGT, JADE3, KANSL2, JADE1, KANSL1","HCFC1, BRPF1, MCRS1, WDR5, KAT7, JADE2, KAT8"
"GO:0001533","cornified envelope",1.459531,10,0.03,4e-07,0.00031,"","CDSN, CSTA, DSC2, DSP, EVPL, FLG, IVL, JUP, KRT1,
KRT2, KRT10, PI3, PKP1, PPL, SPRR1B, SPRR2A, SPRR2B, SPRR2D, SPRR2E,
SPRR2F, SPRR2G, TGM1, TCHH, PKP3, CNFN, LCE1D, CYSRT1, HRNR"
"GO:0031902","late endosome membrane",1.3051575,10,0.0175,4.1e-07,0.00061,"SCARB2, LAMP2, SLC11A2, VAMP7, RNF13, VPS41, VPS36,
MREG, TMEM30A, ATP13A3, STARD3NL, PIKFYVE","ANXA2, ANXA6, CD63, HLA-DMA, VAMP8, STARD3, SNF8,
ATP13A2, PLD3, LAMTOR1, SLC29A3, VAC14, UBXN6, ATP13A4, WDR81, CYB561A3,
SLC9A9, RAB7B, ANXA8"
"GO:0044666","MLL3/4 complex",1.7514371,10,0.0175,4.1e-07,0.0024,"RBBP5, KDM6A, PAXIP1, KMT2C","KMT2D, WDR5, NCOA6, PAGR1"
"GO:0044754","autolysosome",1.7514371,10,0.025,4.2e-07,0.00041,"LAMP2, PIK3C3, LRRK2","FTH1, FTL, SQSTM1, PLEKHM1, MAP1LC3A"
"GO:0035579","specific granule membrane",1.3775348,10,0.0175,4.4e-07,0.0015,"ADAM10, CD47, ITGAV, PTPRJ, RAP1A, VAMP1, LAMTOR3,
SNAP23, SCAMP1, ATP8A1, PGRMC1, CMTM6, TMEM30A, MOSPD2, ANO6","ADAM8, ALDH3B1, CEACAM1, CD53, CEACAM3, CHRNB4, CYBA,
HMOX2, ITGAL, ITGB2, LAIR1, OLR1, P2RX1, PLAU, PLAUR, TNFRSF1B, KCNAB2,
DEGS1, VAMP8, DGAT1, AP1M1, TMEM63A, MLEC, TOM1, AGPAT2, TMC6, CD93,
LAMTOR2, ATP6V1D, LAMTOR1, CD177, SLC44A2, TMBIM1, MMP25, DNAJC5,
TSPAN14, ORMDL3, HGSNAT, MCEMP1, RAB37, RAB44"
"GO:0000124","SAGA complex",1.0216717,10,0.005,4.6e-07,3.4e-05,"TAF10, TAF5L, ENY2, TADA1","TADA3, TAF6L, ATXN7L3"
"GO:0005637","nuclear inner membrane",1.459531,10,0.015,5.5e-07,0.0047,"LBR, MATR3, SIRT1, LEMD3, UNC50, TMX4, ARL6IP6,
DPY19L2","EMD, IFI27, SMAD3, MFSD10, TMEM120B, LEMD2"
"GO:0000228","nuclear chromosome",1.4230427,10,0.13,6.3e-07,9.3e-05,"BLM, CHD1, EXOSC9, SMARCE1, TOP1, TOP2A, HMGA2, SMC2,
SETX, SPIDR, FIGNL1","IK, JUN"
"GO:0035869","ciliary transition zone",1.9902695,2,0.005,6.3e-07,0.037,"BBS4, PCM1, CDKL1, RPGRIP1L, TRAF3IP1, BBS9,
DYNC2LI1, CC2D2A, TMEM237, CEP290, TMEM67, CFAP36, CCSAP, TTBK2, TMEM17,
CFAP53, CCDC66","CEP131, B9D1, TMEM107"
"GO:0140672","ATAC complex",1.459531,10,0.03,7.5e-07,6.5e-06,"DR1, MAP3K7, KAT2B, ZZZ3, MBIP","TADA3, WDR5, POLE4"
"GO:0005662","DNA replication factor A complex",1.5156668,10,0.015,7.9e-07,0.034,"CDC5L, ERCC5, PLRG1, XPA, BCAS2, RPA4, HELB","TONSL, PRPF19"
"GO:0017119","Golgi transport complex",1.7514371,10,0.02,8.8e-07,0.00028,"COG5, COG2, COG6, COG3","COG1, TMEM115, COG4, COG8"
"GO:0030669","clathrin-coated endocytic vesicle membrane",1.1422416,10,0.0475,1e-06,5.9e-05,"SCARB2, CLTC, EGF, RAB5A, VAMP7, TF, TFRC, VAMP4,
SYT2","ADRB2, AP2A1, AP2A2, APOE, CD3D, CD3G, CD4, CD74,
AP2M1, AP2S1, EGFR, FCGR1A, FZD2, HLA-DPB1, HLA-DQA1, HLA-DQA2,
HLA-DQB2, SLC18A3, VAMP2, TYRP1, VAMP8, VAMP3, KIAA0319, RAB35, LDLRAP1,
SLC2A8, CD207"
"GO:0009898","cytoplasmic side of plasma membrane",1.4255884,10,0.0575,1e-06,0.00057,"ACP1, BIRC2, CHUK, CYLD, DLG1, FER, GEM, KRAS,
PPP3CA, PTPN4, RGS1, RGS2, TRAF5, KCNAB1, IQGAP1, DNAJA3, FERMT2, RASA3,
RAB21, SNX5, RACGAP1, ESYT2, EFCAB7, SYAP1, SNX18, SYT6","ANK1, RHOA, G6PD, HCK, JUP, MYH9, PALM, CDK16,
MAP2K2, PTPN7, S100A6, STAC, TH, TRAF2, KCNAB2, SOCS3, CYTH1, LITAF,
LILRB4, LDLRAP1, HTRA2, EPN3, AJAP1, ESYT3, MIEN1, CHMP4B, STAC3, STAC2,
NCF1, MYZAP"
"GO:0097431","mitotic spindle pole",1.3683103,10,0.0225,1.1e-06,0.011,"SMC3, KIF20B, STAG1, STAG2, GPSM2, RMDN1, YPEL5,
MAP10, BCCIP, KATNBL1, FAM161A, RMDN2, ASPM","HSF1, IK, NUMA1, MAD1L1, RAE1, KAT5, GIT1"
"GO:0016235","aggresome",1.5258733,10,0.08,1.1e-06,3.3e-05,"EPS15, TRIM37, ZBTB14, EDEM1, XRN2, UBQLN1, TDP2,
KLHL14, RNF32","DVL2, EEF2, FGR, HOXC9, HSPA1A, HSPA1B, POLD1, PRKCQ,
PSEN1, RANGAP1, BAG3, HDAC6, CABIN1, CARD14"
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment
membrane",1.2510265,10,0.0625,1.3e-06,6.7e-05,"F5, F8, GALNT1, LMAN1, SEC22B, CNIH1, BET1, TMED2,
TMED7, MCFD2","CALR, COL7A1, CSNK1D, CTSZ, GOLGA2, MGAT1, SERPINA1,
STX5, TAPBP, NAT8, YKT6, KDELR1, TMED3, TMED9, RAB1B, SPPL3, TMEM199,
CNIH2"
"GO:0043202","lysosomal lumen",1.1728374,10,0.015,1.4e-06,0.007,"SCARB2, GALC, HSP90AA1, LAMP2, CUBN, GPC6,
TXNDC5","ARSA, BGN, CD74, TPP1, CSF3, CTSD, DCN, FUCA1, GAA,
GALNS, GLA, GLB1, GM2A, GPC1, HEXA, HSPG2, HYAL1, IDUA, MAN2B1, NAGLU,
NEU1, CTSA, LGMN, PSAP, SDC1, SDC4, SGSH, SMPD1, TCN2, CTSF, PPT2,
IFI30, NPC2, ATP13A2, PLD3, CHID1, NEU4, AGRN"
"GO:0034399","nuclear periphery",1.5325075,10,0.05,1.4e-06,0.0011,"TPR, PIAS1, NUP153, NUP205, NUP107","ATF4, NUP93"
"GO:0030426","growth cone",1.0946482,10,0.015,1.5e-06,0.00042,"FMR1, USP9X, IQGAP1, SETX, ALS2, DOCK7, ZNF804A,
SYAP1, SLC2A13, LRRK2","ANG, APBB1, CDK5, DBN1, DNM2, DVL1, CTTN, PTK2B,
IGHMBP2, KLC1, PSEN1, RAC3, THY1, CDK5R2, CIB1, TWF2, SHANK2, TENM2"
"GO:0005697","telomerase holoenzyme complex",1.0370352,10,0.0325,2.2e-06,0.0072,"DKC1, NVL, SNRPD3, PTGES3","SNRPB, WRAP53, NAT10, NOP10, NHP2"
"GO:0034709","methylosome",1.0946482,10,0.1525,2.3e-06,0.00047,"SNRPD3","ERH, PRMT1, SNRPB, SNRPD2, SNRPF"
"GO:0016234","inclusion body",1.4074048,10,0.095,2.4e-06,7.1e-06,"PRNP, WDFY3","HTT, HSPA1A, HSPA1B, SNCB, SQSTM1, KEAP1, HDAC6"
"GO:0035577","azurophil granule membrane",1.6515745,10,0.0425,2.5e-06,5e-05,"LAMP2, RAP1B, VAMP1, VAMP7, CPNE3, ATP8A1, GLIPR1,
ATP11B, DNAJC13, CMTM6, TMEM30A, MAGT1, ABCA13","AZU1, CD63, CD68, DDOST, GAA, B4GALT1, HLA-H, LAMP1,
MGST1, CEACAM6, NDUFC2, PSAP, PSEN1, RAB5C, SURF4, VAMP8, CPNE1, SYNGR1,
RAB3D, TOM1, NCSTN, BRI3, LAMTOR1, LPCAT1, DNAJC5, ARL8A, NFAM1, RAB37,
TMEM179B, RAB44"
"GO:0044232","organelle membrane contact site",1.9460413,10,0.005,3e-06,0.0018,"ESYT2, STARD3NL, OSBPL1A, MOSPD2","STARD3, ATG2A, GRAMD1A, ESYT3"
"GO:0000242","pericentriolar material",1.5051413,7,0.005,3.1e-06,0.017,"BBS4, NEK1, PCM1, CEP152, BBS9, TUBE1, NIN, TNKS2,
HOOK3, CEP85L","LCK"
"GO:0034719","SMN-Sm protein complex",0.901475,10,0.06,3.3e-06,0.00029,"SNRPD3, GEMIN2, DDX20","SNRPB, SNRPD2, SNRPF, GEMIN4"
"GO:0035770","ribonucleoprotein granule",1.5922156,10,0.0725,3.4e-06,5.1e-06,"GRSF1, FASTKD2, TDRD7, YTHDC2","HNRNPL, DHX30, DDX28, RPUSD3"
"GO:0090543","Flemming body",1.6181756,9,0.005,3.9e-06,0.029,"STK17B, KIF23, VPS4B, KIF14, PDCD6IP, CEP55, MICAL3,
C9orf72, CCDC66, DCDC1","FOXL2, CAPG, IST1, NUP62, VPS4A, CHMP4C, AGAP2"
"GO:0031462","Cul2-RING ubiquitin ligase complex",1.80295,10,0.0125,4.1e-06,0.0011,"CUL2, FEM1B, APPBP2, GLMN, KLHDC10, KLHDC2, ARIH1,
FEM1C, ZYG11B","RBX1, ZER1, FEM1A, KLHDC3, COMMD1"
"GO:0045095","keratin filament",1.1467743,10,0.01,4.1e-06,0.028,"CSNK1A1","GPER1, KRT1, KRT3, KRT5, KRT8, KRT10, KRT14, EPPK1,
FBF1, FAM83H"
"GO:0000159","protein phosphatase type 2A complex",1.6419723,10,0.005,5.1e-06,0.012,"PPP2R2A, PPP2R3A, PPP2R5A","PPP2R1A, PTPA, PPP2R3B, IER5, PPP2R2D, NKD1"
"GO:0044322","endoplasmic reticulum quality control
compartment",1.9460413,10,0.01,5.8e-06,6e-04,"EDEM1, ERLEC1, EDEM3","ASGR2, SEC61B, MAN1B1, EDEM2, SYVN1"
"GO:0071006","U2-type catalytic step 1 spliceosome",1.459531,10,0.0325,5.8e-06,0.0047,"MAGOHB, CWC22","EIF4A3, PRPF8, CASC3, ISY1"
"GO:0043596","nuclear replication fork",1.9902695,10,0.0275,5.8e-06,0.011,"PCNA, SMARCA5, BAZ1B, ETAA1, SMARCAD1, ZRANB3,
MMS22L","TONSL, CARM1, ZMIZ2"
"GO:0071944","cell periphery",1.6419723,10,0.035,6.7e-06,0.0026,"CTNNB1, MYO1B, PRKCE, RDX, SLC1A1, STK26,
SLC2A13","RHOA, BAX, CLU, ITGA3, KRT19, NOS1, RAC3, EZR, AXIN1,
ITGB1BP1, CIB1, PHB2, FBLIM1, FERMT1, CORO1B, SLC24A3, SLC12A5, SMOC2,
EPPK1, NKD2"
"GO:0000407","phagophore assembly site",2.0329181,10,0.01,6.8e-06,0.011,"RB1CC1, ATG14, STX12","ULK1, ATG13, WDR45, ULK3, WIPI2, ZFYVE1, BCAS3,
WIPI1, ATG101, ATG9A"
"GO:1990877","FNIP-folliculin RagC/D GAP",1.3135779,10,0.01,6.8e-06,0.006,"LAMTOR3, FNIP2","RRAGA, LAMTOR2, LAMTOR1, LAMTOR4"
"GO:0070971","endoplasmic reticulum exit site",1.4230427,10,0.0325,7e-06,0.0043,"MIA2, VAPB, PDCD6IP, PDCD6, SEC23A, TMED5, SAR1B,
LRRK2, MIA3","HLA-A, SURF4, SEC16A, PREB"
"GO:0043232","intracellular non-membrane-bounded organelle",1.5637832,10,0.06,7.8e-06,0.002,"BRCA1, FMR1, CAPRIN1, VHL, FXR1, EIF4G3, CNOT7","EIF4EBP2, FUS, SQSTM1"
"GO:0001772","immunological synapse",1.7249002,10,0.03,8.8e-06,0.0033,"ALCAM, ATP2B1, DLG1, PRKAR1A, PTPRJ, STX7, SOCS6,
PDCD6IP, NPTN, LAT","CD6, CD37, CD53, CD81, DUSP3, GZMA, GZMB, LCK,
LGALS3, MYH9, PRF1, EZR, CORO1A, SCRIB, STOML2, IL4I1"
"GO:0098978","glutamatergic synapse",1.4744241,10,0.035,9.1e-06,0.0031,"GSK3B, ITGB3, OPHN1, RAP1A, CDKL5, AKAP9, NRG3,
IL1RAPL1, APPL1, DISC1, SHISA7","ABR, ACTB, ACTN1, APOE, RHOA, BCR, HRAS, PIN1, RAC1,
RAC3, RELA, STX4, TRIO, WNT7A, SLC4A8, VPS18, ARHGAP22, SRCIN1,
ARHGAP39, WNT3A, SLITRK4, DYNLL2"
"GO:0120103","centriolar subdistal appendage",1.7514371,10,0.01,1e-05,0.019,"KIF2A, CEP170, CNTRL, NIN, CEP128","DCTN1, CCDC120, CCDC61"
"GO:0043025","neuronal cell body",1.2349877,10,0.01,1.1e-05,0.0023,"ATP7A, CALB1, GRIA2, GRIA4, HSP90AA1, KIF5C, MAP2,
SERPINI1, PRKAA1, RAB5A, SLC1A1, SLC1A3, STRN, TGFB2, PICALM, SLC24A1,
CRIPT, RAPGEF2, PGRMC1, ATXN10, STRN3, ELOVL5, ZNF804A, EFHC1,
LRRK2","ABL1, ANG, APOD, ATP1A3, CACNA1A, CDK5, CHRNA3,
DCTN1, PTK2B, GPM6A, HCFC1, L1CAM, MAP1A, MYO1D, PPP2R1A, RAC3, SLC6A6,
SLC8A2, SOD1, UBB, HIP1R, CIB1, SHANK2, MAST1, NCDN, ATP13A2, ZNF385A,
TRPM4, MAP1S, SLC38A7, PI4K2A, SLC12A5, SPTBN4, RTN4R, MUL1, FBXO31,
RIN3, KNDC1, GRIN3A, GRIN3B, DAB2IP"
"GO:1990907","beta-catenin-TCF complex",1.0946482,6,0.005,1.2e-05,0.021,"CTNNB1","TLE1, TLE3, LDB1, PYGO2"
"GO:0005778","peroxisomal membrane",1.508182,10,0.0125,1.3e-05,0.015,"ABCD2, CAT, NBR1, TRIM37, PEX1, PEX12, PEX13, ABCD3,
PEX2, GNPAT, PEX3, PNPLA8, RAB8B, GDAP1, FAR1, ACBD5","ABCD1, MGST1, MPV17, PEX10, PEX14, PEX5, PEX11B,
PEX16, DHRS4, PXMP4, DHRS7B, DECR2, FIS1, MAVS, PEX11G"
"GO:0097546","ciliary base",1.6419723,10,0.005,1.5e-05,0.013,"PRKACB, PRKAR1A, PRKAR2A, PRKAR2B, MAGI2, TRAF3IP1,
DISC1, IFT52, IFT57, IFT20","GLI1, PRKACA, TULP3, SUFU, USH1G"
"GO:0032585","multivesicular body membrane",1.1522613,10,0.005,1.6e-05,0.021,"CHMP2B, CHMP5","CD63, CHMP1A, PMEL, CHMP2A, CHMP6, CHMP4C, CHMP4B,
TMEM9"
"GO:0031209","SCAR complex",1.7912425,9,0.01,1.7e-05,0.037,"ABI1, ABI2, NCKAP1","NCKAP1L, SRA1, WASF2, CYFIP2, ABI3, BRK1"
"GO:0005669","transcription factor TFIID complex",1.4343666,9,0.01,1.8e-05,0.012,"ERCC3, GTF2A1, GTF2B, GTF2E1, GTF2H3, TAF1, TAF2,
TAF4, TAF4B, TAF5, TAF7, TAF10, TAF11, TAF13, TCEA1, TAF9B","ERCC2, GTF2F1, GTF2H5"
"GO:0000793","condensed chromosome",1.1590393,10,0.035,1.9e-05,0.0013,"HMGB1, HMGB2, LIG4, XRCC4, SMARCA5, SMC2, L3MBTL1,
RIF1","BANF1"
"GO:0014069","postsynaptic density",1.3185535,10,0.125,1.9e-05,0.00041,"FMR1, GRIA2, GRIN2B, INPP4A, P2RY1, PRNP, RHEB, STRN,
MTMR2, CRIPT, MAGI2, NLGN1, DISC1, CPEB4, SHISA7","ADCY8, CACNA1C, CDK5, CHRNA3, DNM2, DTNB, FABP5,
PTK2B, FYN, GPER1, GRIN1, MPP2, RPL8, RPL12, RPL38, RPLP0, RPS3, RPS13,
RPS14, RPS19, SLC8A2, TSC2, HIP1R, RPL14, CABP1, LZTS3, SIGMAR1, RGS14,
SHANK2, MAPK8IP2, NSMF, ABI3, SYNDIG1, SRCIN1, CNIH2, SHISA6, SH2D5,
IQSEC3"
"GO:0005666","RNA polymerase III complex",1.2162758,6,0.005,2e-05,0.034,"POLR2K, POLR3F, POLR3G, CRCP","POLR2E, POLR2F, POLR2H, POLR2L, POLR3A, POLR3H"
"GO:0000940","outer kinetochore",1.1941617,10,0.01,3.2e-05,0.029,"BUB1, BUB1B, CENPF, NDC80, SPDL1, SKA3",""
"GO:0000178","exosome (RNase complex)",1.5637832,10,0.0125,3.3e-05,0.0037,"EXOSC9, EXOSC8, DIS3, EXOSC3, ZFC3H1","ZFP36, EXOSC7, EXOSC1, EXOSC4, EXOSC5"
"GO:0043005","neuron projection",1.2115524,10,0.02,3.5e-05,0.036,"ATP7A, FMR1, GRIN2B, MAP2, SLC1A3, VAMP7, IQGAP1,
RAPGEF2, PGRMC1, CPEB3, DOCK7, LRRK2","ANK3, ATF4, CDH13, CDK5, CX3CR1, DCTN1, DNM2, DVL1,
EPHA8, GPM6A, GRIN1, LIMK1, MAP1A, MPST, MYO1D, NMB, PPP2R1A, PSEN1,
RAB13, RAC3, VAMP2, SYP, TH, UBB, SLC30A3, CDK5R2, TAOK2, PICK1, SLC4A8,
RNF40, CIB1, FAM107A, SHANK2, MAST1, ATP13A2, TENM4, NSMF, INPP5K,
PI4K2A, TENM2, SLC12A5, MARK4, RTN4R, GRIN3A, RTN4RL2"
"GO:0042405","nuclear inclusion body",1.7912425,10,0.0625,4.4e-05,0.00046,"ATXN3, NBN, RANBP2, TPR, PABPN1, NUP153, RAD18,
SLF1","STUB1"
"GO:0005882","intermediate filament",1.6419723,10,0.045,4.4e-05,0.00036,"PNN, CLIP1, TLK2","DSP, KRT2, KRT5, KRT8, KRT14, PKP1, PRPH, RTN2,
SLC1A4, VIM, BFSP2, KRT75"
"GO:0005782","peroxisomal matrix",1.1822201,10,0.005,4.6e-05,8.3e-05,"ATM, BAAT, CAT, EHHADH, ABCD3, SCP2, ACOX2, GNPAT,
DDO, AGPS, NUDT12, LONP2","ACAA1, CRAT, ECH1, EPHX2, HMGCL, PEX5, ACOX3, GRHPR,
ACOT8, DHRS4, ACOT2, HAO2, PAOX, TYSND1, GSTK1"
"GO:0005777","peroxisome",1.4343666,8,0.01,5.2e-05,0.0069,"ABCD2, BAAT, CAT, EHHADH, IDI1, TRIM37, MYO5A, PEX1,
PEX12, PEX13, ABCD3, SCP2, ACOX2, GNPAT, PEX3, DDO, AGPS, DNM1L, MGAT4A,
PNPLA8, TMEM135, NUDT12, LONP2, ACAD11, FAR1, HSDL2, ACBD5, LACC1","ACAA1, ABCD1, CRAT, EPHX2, HMGCL, MPV17, MVD, MVK,
PEX10, PEX14, PEX5, SOD1, TKT, VIM, ACOX3, PEX11B, SYT7, PEX16, PMVK,
DHRS4, PXMP4, SZT2, PRDX5, FIS1, MUL1, PEX11G, MIEF2, TYSND1, GSTK1"
"GO:0000794","condensed nuclear chromosome",1.6419723,10,0.0275,5.2e-05,0.002,"CHEK1, TTN, LRPPRC, KIFAP3, NIFK","CHMP1A, RGS12, SUV39H1, TUBG1, RRS1, BRD4, NOL6"
"GO:0016442","RISC complex",1.0216717,7,0.005,5.4e-05,0.012,"DHX9, EIF4E, DICER1, TNRC6A, DCP2, AGO3","TARBP2"
"GO:1904724","tertiary granule lumen",1.2568183,2,0.005,5.4e-05,0.024,"MMP8, GGH, PRG3, ARMC8, GOLGA7, YPEL5","ALDOA, CDA, CHIT1, CNN2, CST3, CSTB, CTSD, CTSH,
FTH1, CXCL1, HBB, LTA4H, LTF, LYZ, MMP9, PRSS3, QSOX1, PTPN6, SPTAN1,
TIMP2, CRISP3, DBNL, LRG1, CANT1, OSCAR"
"GO:0032587","ruffle membrane",1.632021,10,0.03,5.7e-05,0.0016,"APC, ARF4, BMX, EPS8, ITGAV, ITGB1, ITGB3, TWF1,
CDKL5, ADAM17, PIP5K1A, C2CD5, CLASP2, PSD3, IFIT5, APPL2, PLEKHA1,
SPATA13","AIF1, AKT2, EGFR, FGR, ITGA5, NME1, PLCG2, RAC1,
RPS3, HIP1R, ABCA7, PDPN, FAM107A, WWC1, PSD4, PACSIN1, INPP5K, EPS8L1,
PDXP, EPS8L2, SH3BGRL3, RAB34, PPP1R9B"
"GO:0005847","mRNA cleavage and polyadenylation specificity factor
complex",1.7912425,10,0.02,5.7e-05,0.027,"CSNK1A1, PIP5K1A, NUDT21, CPSF6, CPSF3, CPSF2","CPSF4, TUT1, CPSF7"
"GO:0045252","oxoglutarate dehydrogenase complex",1.7027861,10,0.02,5.8e-05,8.1e-05,"BCKDHB, DBT, DLD","DLST, OGDH, BCKDK, ABHD11"
"GO:0030897","HOPS complex",1.5156668,10,0.0125,5.9e-05,0.0097,"VPS41, HOOK1, STX17, HOOK3","VPS33B, VPS11, VPS18, VIPAS39, VPS16"
"GO:0101003","ficolin-1-rich granule membrane",1.3443048,10,0.035,6.1e-05,0.002,"CD58, COPB1, LAMP2, ATP6AP2, ENPP4, DYNC1LI1","ADAM8, AP2A2, RHOA, ATP6V0A1, DIAPH1, DSP, FCER1G,
GAA, NCKAP1L, ITGAX, ITGB2, LAMP1, LGALS3, SERPINB6, PKP1, PTPRN2, RAC1,
DYNLL1, LILRB2, TCIRG1, CD300A, CD93, NBEAL2, LAMTOR1, DOK3, ARL8A,
SIRPA, TMEM179B, TBC1D10C"
